tldw_chatbook/UI/Screens/watchlists_collections_screen.py	7043	self._rerun_run(
                runtime_backend=backend,
  
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	7135	self._preview_source(entity)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	7314	self._check_now_source(
                entity,
            
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	7596	self._load_sources_preserving_selection()
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	7674	self._resume_source(entity)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	7740	self._load_sources_preserving_selection()
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	7772	self._export_opml()
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	8080	self._load_notifications()
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	8111	self._mark_notification_read(event.notification_id)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	8129	self._dismiss_notification(event.notification_id)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	8845	refresh()
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	9245	self._push_export_briefing_dialog(dict(briefing), watchlist_
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	9449	self._keep_briefing(subs_db, chacha_db, briefing["id"])
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	9537	self._open_kept_briefings_modal(chacha_db)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	9652	self._push_export_feed_dialog(db, watchlist_id, watchlist_na
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	10043	self._write_briefing_selection_mode(db, watchlist_id, event.
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	10108	self._write_briefing_default_preset(db, watchlist_id, event.
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	10170	self._write_briefing_cadence(watchlist_id, event.seconds)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	10481	self._open_briefing_preset_manager()
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	10557	self._generate_briefing(db, watchlist_id, preset_id)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	11164	self._cast_script(db, briefing_id, preset_id)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	11432	self._synthesize_audio(db, script_id, tts_service, profile_s
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	12531	self._open_snapshot_view(item, event.which)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	12710	self._drain_item_status(item_id)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	12860	self._replace_items_snapshot(reason="filter")
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	12885	self._replace_items_snapshot(reason="search")
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	12898	self._replace_items_snapshot(reason="refresh")
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	12911	self._present_cached_items_page(self._items_page_index - 1)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	12922	self._load_next_items_page()
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	12971	self._load_rules()
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	12988	self._save_rule(event.payload)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	13034	self._save_noise_selectors(event.source_id, event.text)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	13193	self._toggle_briefing_queue(db, event.item_id, event.queued)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	13531	self._load_rules()
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	13586	self._delete_source(entity.get("id"))
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	13592	self._delete_run(entity.get("id"))
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	13598	self._delete_rule(entity.get("id"))
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	13638	self._load_sources()
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	13679	self._load_rules()
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	14002	self._toggle_star_worker(item_id, item, target)
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	14066	self._refresh_all_worker()
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	14213	self._mark_all_read_worker()
tldw_chatbook/UI/Screens/watchlists_collections_screen.py	14263	self._undo_mark_all_read_worker()
tldw_chatbook/UI/Screens/workflows_screen.py	519	self._library_page(event.offset, event.query)
tldw_chatbook/UI/Screens/workflows_screen.py	610	run()
tldw_chatbook/UI/Sharing_Panel.py	254	self.refresh_for_mode()
tldw_chatbook/UI/Sharing_Panel.py	315	self.create_workspace_share()
tldw_chatbook/UI/Sharing_Panel.py	323	self.list_workspace_shares()
tldw_chatbook/UI/Sharing_Panel.py	331	self.update_share()
tldw_chatbook/UI/Sharing_Panel.py	337	self.revoke_share()
tldw_chatbook/UI/Sharing_Panel.py	343	self.list_shared_with_me()
tldw_chatbook/UI/Sharing_Panel.py	351	self.get_shared_workspace()
tldw_chatbook/UI/Sharing_Panel.py	359	self.clone_shared_workspace()
tldw_chatbook/UI/Sharing_Panel.py	367	self.list_shared_workspace_sources()
tldw_chatbook/UI/Sharing_Panel.py	375	self.get_shared_workspace_media()
tldw_chatbook/UI/Sharing_Panel.py	383	self.chat_with_shared_workspace()
tldw_chatbook/UI/Sharing_Panel.py	391	self.create_share_token()
tldw_chatbook/UI/Sharing_Panel.py	399	self.list_share_tokens()
tldw_chatbook/UI/Sharing_Panel.py	405	self.revoke_share_token()
tldw_chatbook/UI/Sharing_Panel.py	413	self.preview_public_share()
tldw_chatbook/UI/Sharing_Panel.py	421	self.verify_public_share_password()
tldw_chatbook/UI/Sharing_Panel.py	429	self.import_public_share()
tldw_chatbook/UI/Speech/speech_playback_mixin.py	114	self._replace_result_after_playback(artifact)
tldw_chatbook/UI/Speech/speech_playback_mixin.py	313	self._save_current_result_as_profile()
tldw_chatbook/UI/Speech/speech_playground_pane.py	1267	self._replace_provider_regions(group, source_rows)
tldw_chatbook/UI/Speech/speech_playground_pane.py	2074	self._run_audio_cpp_lifecycle(
                action,
     
tldw_chatbook/UI/Speech/speech_playground_pane.py	2493	partial(
                self._observe_audio_cpp_runtime,
  
tldw_chatbook/UI/Speech/speech_profile_mixin.py	426	self._verify_profile_sample(
                preset,
       
tldw_chatbook/UI/Speech/speech_settings_pane.py	608	self._load_preferences()
tldw_chatbook/UI/Speech/speech_settings_pane.py	1211	self._confirm_provider_switch(target)
tldw_chatbook/UI/Speech/speech_settings_pane.py	1505	self.save_preferences()
tldw_chatbook/UI/Speech/speech_settings_pane.py	1513	self.revert_preferences()
tldw_chatbook/UI/Speech/speech_settings_pane.py	1521	self.reset_to_global()
tldw_chatbook/UI/Speech/speech_settings_pane.py	1529	self._open_global_settings()
tldw_chatbook/UI/Study_Window.py	781	self.flashcards_controller.end_review_session_if_needed()
tldw_chatbook/UI/Study_Window.py	915	self.flashcards_controller.initialize_view()
tldw_chatbook/UI/Study_Window.py	924	self.quizzes_controller.initialize_view()
tldw_chatbook/UI/Study_Window.py	1016	self.flashcards_controller.create_deck()
tldw_chatbook/UI/Study_Window.py	1024	self.flashcards_controller.refresh_cards()
tldw_chatbook/UI/Study_Window.py	1032	self.flashcards_controller.create_card()
tldw_chatbook/UI/Study_Window.py	1060	self.flashcards_controller.start_review()
tldw_chatbook/UI/Study_Window.py	1088	self.flashcards_controller.submit_rating(rating)
tldw_chatbook/UI/Study_Window.py	1102	self.flashcards_controller.handle_deck_changed()
tldw_chatbook/UI/Study_Window.py	1110	self.quizzes_controller.create_quiz()
tldw_chatbook/UI/Study_Window.py	1118	self.quizzes_controller.delete_quiz()
tldw_chatbook/UI/Study_Window.py	1126	self.quizzes_controller.create_question()
tldw_chatbook/UI/Study_Window.py	1134	self.quizzes_controller.delete_question()
tldw_chatbook/UI/Study_Window.py	1142	self.quizzes_controller.start_attempt()
tldw_chatbook/UI/Study_Window.py	1150	self.quizzes_controller.submit_current_answer()
tldw_chatbook/UI/Study_Window.py	1158	self.quizzes_controller.load_selected_attempt()
tldw_chatbook/UI/Watchlists_Modules/briefing_preset_modal.py	678	self._run_write(coro)
tldw_chatbook/UI/Watchlists_Modules/kept_briefings_modal.py	542	self._load_scripts_and_refresh(kept_id)
tldw_chatbook/UI/Watchlists_Modules/kept_briefings_modal.py	600	self._run_delete()
tldw_chatbook/UI/Watchlists_Modules/kept_briefings_modal.py	710	self._run_cast(target_kept_id, preset_id)
tldw_chatbook/UI/Wizards/ChatbookCreationWizard.py	759	self._export_chatbook()
tldw_chatbook/UI/Wizards/ChatbookImportWizard.py	378	self._load_and_validate_chatbook()
tldw_chatbook/UI/Wizards/ChatbookImportWizard.py	891	self._import_chatbook()
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	1623	partial(self._discover_servers, generation, provider_key)
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	2406	partial(
                self._discover_selected_provider,
 
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	3076	partial(
                self._run_probe,
                ge
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	3543	partial(
                    self._load_models,
            
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	3561	partial(
                    self._render_models,
          
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	4608	self._run_voice_sample(generation, draft)
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	7110	self._apply_password_worker(password)
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	7261	self._render_rows()
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	8941	self._retry_failed_step(action)
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	8956	self._use_manual_setup(action)
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	8971	self._finish_later_from_failure(action)
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	9349	self._advance()
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	9521	self._open_provider_settings()
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	9542	self._skip_entirely()
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	9846	self._finalize(exit_route, offer_profile_interview)
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	9976	self._settle_provider_write_then_dismiss(task, result)
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	10342	container._skip_entirely()
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	10348	self._finish_later()
tldw_chatbook/UI/Wizards/FirstRunSetupWizard.py	10400	container.clear_resume_attempt(target_step_id)
tldw_chatbook/UI/stts_profile_library.py	3668	self.edit_selected_profile()
tldw_chatbook/UI/stts_profile_library.py	3681	self.duplicate_selected_profile()
tldw_chatbook/UI/stts_profile_library.py	3694	self.export_selected_profile()
tldw_chatbook/UI/stts_profile_library.py	3707	self.import_voice_bundle()
tldw_chatbook/UI/stts_profile_library.py	3720	self.delete_selected_profile()
tldw_chatbook/Widgets/llamacpp_snapshot_manager.py	163	self._refresh()
tldw_chatbook/Widgets/llamacpp_snapshot_manager.py	459	self.service.browse_catalog(self._offsets[-1])
tldw_chatbook/Widgets/llamacpp_snapshot_manager.py	463	self._save_preferences(action == "snapshot-reload")
tldw_chatbook/Widgets/llamacpp_snapshot_manager.py	520	self.service.delete_snapshot(record.snapshot_id)
tldw_chatbook/Widgets/llamacpp_snapshot_manager.py	538	self._save_preferences(True)
tldw_chatbook/Widgets/model_search_picker.py	329	partial(
                self.load_provider,
               
tldw_chatbook/Widgets/project_skills_import_modal.py	329	self._run_import(selected)
tldw_chatbook/Widgets/settings_advanced_config_panel.py	64	self.model.inspect_current()
tldw_chatbook/Widgets/settings_advanced_config_panel.py	133	self.model.replace_draft(source, revision)
tldw_chatbook/Widgets/settings_advanced_config_panel.py	152	self.model.replace_draft(source, revision)
tldw_chatbook/Widgets/settings_advanced_config_panel.py	172	getattr(self.model, action)()
tldw_chatbook/Widgets/settings_internal_prompts_panel.py	164	self._apply_editor_result(prompt_id, result)
tldw_chatbook/Widgets/settings_web_search_panel.py	275	self.model.test_saved()
tldw_chatbook/Widgets/workspace_create_modal.py	548	self._show_binding_retry()
tldw_chatbook/Widgets/workspace_create_modal.py	646	self._prepare_automatic_creation()
